   6.03069736203114        3.64450710001738                1
  -5.22292450761596        10.8513370290910                1
   7.16011005343205       0.722792339015044                1
   21.8385436273170      -0.394473701934255               -1
   4.58388301273729       -4.64734371152457               -1
  -11.1717373589658        1.73339673184885                1
  -5.17164344023943        6.37200344323864                1
   1.84789645843088        2.17623058017889               -1
   3.41450636704350        7.93325941517682                1
   5.27803129432043       -2.80410178634406               -1
 -0.865076637730304       -1.65180344930720               -1
   3.69840672934624      -0.170537466474681               -1
   22.7783735723118        1.99832251494687               -1
  -7.14348776031274       0.226994248560605                1
 -0.347015176041640        8.07712659499349                1
  -8.24240376309436        6.41327827161239                1
   8.55422318350366       -3.68277431645616               -1
   7.40967075155435       0.228505960787169                1
  -1.23548251543023        8.33494253764042                1
   10.9885106736385       -8.81514846423315               -1
   6.87505353274595       -2.92187013523373               -1
  -9.52871216606523        1.17084703269042                1
   2.79154554988060      -6.094474956467888E-002          -1
  -12.5268422718368        3.21154025599634                1
   12.9973383127073       -2.65510077147333               -1
   3.59181183604961       -6.88191682517330               -1
   7.82970644405275        9.77831659995196                1
   2.45324593337583        6.91279282188616                1
   17.9971766089660        3.47940485770211               -1
   16.4833219301808       -4.71419877989202               -1
  -11.1447603234732        5.08239302180838                1
   10.5961501846700        2.54203301635139                1
 -0.259506915246188       -2.67652470717920               -1
  -6.43843618709294        6.91132670798248                1
   1.63174669860976        11.8273179532599                1
  -7.32106101532018        3.17892129359505                1
   13.3709314060029       -6.25483772527604               -1
   21.3112903153179      -0.998457822432824               -1
   3.43369878709680        10.0286689461866                1
   10.5034912076243        5.46442128888158                1
   3.01076050192937        1.49683823259201               -1
   2.93651772497370      -0.355818509120364               -1
   1.07532901845526        7.44884474733843                1
   21.1431611403616        3.97153518006117               -1
   20.9782187476428      -0.562021251732374               -1
  -2.62860131464754        7.52211734638017                1
   10.8985030498780        5.91018577165951                1
  0.381694219244009        2.93810145048513               -1
   5.12835898655576        6.84922854025163                1
   6.89158938724408        1.34101241634298                1
 -0.163467775707245      -0.714189656632263               -1
   16.2712366540908       0.541403138921783               -1
   10.6863048107914       -3.17854511911571               -1
   17.1149637116836        1.06656055352507               -1
   17.4168386764019        2.19178141486244               -1
  -7.24867830448957        8.78948340150911                1
   11.6350256964079        1.46838250945882                1
   12.9748416650981       -5.08042745541635               -1
   6.22401269389356       -3.58497833892545               -1
   14.2694264142428       -1.91429002411705               -1
   7.57830841383489       -4.14793940563466               -1
   7.39389693790964        5.08011117785313                1
  -8.54915023555154        7.57695235243559                1
   17.4604262785679       -3.78870094855808               -1
   5.15160942184573        9.31770667133550                1
  -3.84926284552959        12.0029034554235                1
  -1.99570385845301        10.4946060455725                1
   7.44027125630544       -5.56691280584300               -1
  -7.32982523591304        9.77110586669419                1
  -3.07982487956588        9.13809926875059                1
   4.12317908592621        10.2676995316828                1
   13.8810595527921       -2.96088569844938               -1
   6.88311490569884       -2.60918293234480               -1
  -11.5573419411344        1.65973663048562                1
  -5.67773793923249        5.00192381386472                1
  -9.12020467099966        7.51167206259901                1
   1.49874872734358       0.700364398906842               -1
   9.53308263023799       -5.81467242055409               -1
   8.35801787305305       -4.23210523030773               -1
   15.0650386621506       -4.43605464385828               -1
   4.13926151727404       -3.83758453978897               -1
   5.19256762395566        7.31598246120140                1
   2.90938262946562        9.18298453989663                1
 -0.490709863484172       -3.15130867877997               -1
   5.59684272804797       -6.48977912103059               -1
   15.8414882811399       -4.44161186442727               -1
   16.5730487767241       0.420522080020323               -1
   2.36947031223267       -2.42932159907651               -1
   9.89229329861963        4.97907744364061                1
  -3.67688368027351        11.7400832685988                1
   13.7757794822763       -3.85588112772739               -1
   6.36879019064181       -6.99703644798944               -1
   1.21815005277593        8.49838321599533                1
   20.9765348768217        3.65394880786768               -1
   14.5275357714187       -6.98147443585133               -1
   17.0388669343866       -5.41308953888891               -1
   5.46821702337924       -2.15381493330938               -1
   1.79803102311002      -0.795439880540896               -1
   4.44882564398651        5.70876648474319                1
   10.0268134260367       -7.09832563832025               -1
   7.00936609544851        1.43792549784128                1
   18.5482716443453        3.16902099689874               -1
   7.10863998032440        2.08373984623007                1
   9.56990460120892        5.31809537834696                1
   12.4342339079917       -3.80469729971338               -1
   10.3296553121628        4.85393692222078                1
   16.6162961756749       -4.22212089356723               -1
   9.16644507387560       -5.20906621540018               -1
   16.4627121009456       -4.83398557126685               -1
   14.7903723792729       -5.86847335558138               -1
   9.60250894490086       -4.93752406152463               -1
  -10.3960964020436        5.44214436762516                1
  -6.10248668226353        11.3031714834831                1
  -3.67137002586197        6.47565907922181                1
 -9.053814794875770E-002  0.341543626546513               -1
  -6.82836304120730        2.18037022496389                1
  -6.70442597092049        8.93685219761713                1
   2.11876853868318       0.270366443749706               -1
   7.40133793388894        3.80102849553030                1
   18.0384950333713        3.33868657755268               -1
   1.64304957821712       -4.60859316620542               -1
  -11.8789949653991        1.00847450679271                1
   5.02961740623677        5.69875808618360                1
  -10.4920693147414       0.448504948546009                1
   2.83601280772403       0.655106378469811               -1
  -7.70047729903190        1.25088680007474                1
  -10.0476007077892       0.212015700115264                1
   18.3397743505979       -3.22820041477608               -1
   18.7456004872646       -3.80558314540178               -1
  -7.40243403220624        9.38737236056513                1
   5.86620243489710        11.0549305013475                1
   20.1312589406147        3.19746039950943               -1
   13.1574798163491       -2.58810783987107               -1
  -3.09199283107091        7.92407794917932                1
   7.64187137365777       0.119794867677908                1
   9.91170663011490       -7.29677109731853               -1
  -6.32434723064868        8.93364055862853                1
  -1.35757756423147        1.58781456436473               -1
   9.18709942346723        5.00272114639758                1
   10.5602849134243       0.225931629411728                1
   17.9394354811235        2.81769720675104               -1
   10.0637614755648        5.80107067731961                1
   19.1197605360412        1.30603438074395               -1
   6.81946898825825        5.32331913633471                1
   5.45508504781857       -5.70352271730295               -1
   4.08609834106632        6.00677450761845                1
  -2.57655290405908        10.7715762964759                1
   14.3148930776799       -8.24215679847622               -1
  -8.22363489732002        2.88296283412739                1
  -8.00087140298240        2.02217748024832                1
  -8.27969926577567       0.493012902096676                1
   2.36776558854809        8.57718987151009                1
   6.08172486477841        8.87193138813053                1
   22.4153384540039       0.773144341504853               -1
   8.87317646685451       -3.84979704914272               -1
   19.2725436101524        1.03670543654738               -1
   14.7044292935538       -3.55042579121184               -1
   7.82248727547848       -3.16816162359365               -1
   6.70611397014275        8.92256061732891                1
   5.72195111366802        4.90954968915444                1
   18.4116768173814       -3.19342378729378               -1
   4.55444084510089        8.83619011795206                1
   7.04833071195109        2.77968557563787                1
   7.84565809614306        4.88522095209695                1
 -0.841246090427706       -1.96256116914972               -1
   6.58414795781595        7.91067164990859                1
  -3.18650528610160        7.94394733606827                1
 -0.957432459626944        8.25997789665612                1
  -1.84623565356434        1.85116899534145               -1
  -3.52969587167995        11.4424343480222                1
  -2.36685639698060        3.52834817245345               -1
 -0.284268128188168        7.05199644590798                1
   18.8517310760163        3.25751337069188               -1
  -7.65163815353270        9.55641959750348                1
  -10.0462889517601        5.46324646394751                1
   5.08967078628314       -5.45087088724158               -1
   12.6389269158350       -7.84849849603502               -1
   15.4045426101573      -0.684808168571580               -1
   7.09277005653430        3.59097683392143                1
  -1.12986063499407       -1.54948101611492               -1
   2.27596696749836        12.7869875767190                1
   16.9260862907436       -6.41959860334773               -1
   1.02730752626701        7.80950944132734                1
   12.6471648151081       0.916980309786291                1
   5.97199307241871        7.52016552184869                1
  0.881597036537051        8.57675520694207                1
   19.6756518059947       -2.29356912141604               -1
   19.9346113113068        3.27458058197311               -1
   13.1654022862376       -2.28029518253940               -1
   4.73131508992327       -4.51303547400339               -1
   5.01050831216155       -2.43933196412602               -1
  -7.38116364495992        10.1304103131624                1
   10.1219005112354       -3.13714589488782               -1
   8.74006284673453        3.83555448908268                1
  -6.17531755846844        9.15867033262035                1
  -9.16186260795748        3.34251252816572                1
   13.1736746096761       -2.52708686027098               -1
  -9.71108337892097        3.71979341096474                1
  -1.70510804900013      -0.174998168182072               -1
   2.07781821553883       -4.46734420133458               -1
  -5.62282313777096        11.1812399516781                1
   9.04320231778745       -3.28078811661568               -1
   18.5904016376621        1.91374205311916               -1
  -2.83018868544025        2.80341389653073               -1
  0.474995944643438        7.97503074117679                1
 -0.187461320712050       0.609676338595130               -1
   16.1586616091718       -3.85671123241148               -1
  -5.04782019453989        6.89837246897995                1
  -3.52852539726144        6.51397790338282                1
   4.65746332814909       -3.55569062835023               -1
   13.4673317524617       -5.70788690360611               -1
   13.6421048695308       -4.10993420917718               -1
  -2.18086699008582        2.13463004713156               -1
   9.12905613645430        7.73838547786266                1
   3.34431709202783        10.5832248256358                1
  -3.29559294539716        7.60986932059822                1
   1.92780616456874        8.58828530847853                1
  -2.52748340967626        2.24700317291546               -1
  0.547998726596651        8.45621115834943                1
   12.4997387631528        1.22574476758840                1
  0.122977836510786        11.5439781608384                1
   10.2580776171454        3.55437835831491                1
   6.95083167240918       -2.89378333061476               -1
   2.54010918394958       0.883796310014420               -1
   1.04759404229907        8.65764807995725                1
   3.31185167116639       -5.84212093416266               -1
   9.63605091380554       -3.92915247616656               -1
  -2.77911986365311        6.85154511512610                1
  -5.68840442408924        11.5628124784185                1
   7.73583258792407        9.16643653324874                1
   15.2865911239731       -3.55431369043849               -1
   18.0491479177169       0.979959896313252               -1
   4.97496846779982       -3.97548087181766               -1
   2.59617881125381       -5.58119395876573               -1
   13.5096781794537       -7.66236581422507               -1
  -10.0822199423984        5.55777824402670                1
   17.0414211874020       -5.43660757562128               -1
   5.88817160730298       -7.51928400000328               -1
   15.4430450843291       -3.32005475698849               -1
   15.5863395305522       -3.27954310433744               -1
  0.748686495512629        9.44013460149106                1
   4.05548824048646        9.86729074118557                1
  -1.61290517851228        11.5671089860122                1
   10.7325736713568       -4.23445156233806               -1
   21.2709438220445        2.11189554172179               -1
  -6.12826669947626        3.63870274477217                1
 -0.969583798961978        3.80312168185796               -1
   7.34637736646863        5.59164543711733                1
   15.7873316202927       -3.19730943286873               -1
  -5.80179174080605        4.07014645889469                1
   9.35775316618946       -5.28148035173871               -1
   13.6569776994106       -3.08175124970248               -1
  -1.26526787490781        12.1882649020512                1
   3.39467121642018        8.82082568772340                1
  -7.19504592643087        9.10249441657087                1
   3.07507564516667       -4.24128721841520               -1
   10.4857771968802       6.639067471281022E-002           1
   9.64304440639604        5.77988664323392                1
   9.44557225347815       -7.19095888959195               -1
  -7.21444778378591        7.65710118248740                1
   11.7071599253384       -3.43984145997670               -1
   3.02939584128656        1.56777061888224               -1
   8.61595122486079        2.35895684487047                1
   4.23281945955849        6.69884145041447                1
 -0.431744172708010       0.708766589457515               -1
   4.76337596391738       -4.46666630778409               -1
   10.8038524463433       -5.36622552278727               -1
   13.2237474744993       -2.90115081117215               -1
 -0.108401948041237       -1.62790806521062               -1
   18.9071623764984       -3.68070966842033               -1
   2.40312802327119        11.7241881139820                1
   20.9286278162434        3.13217831478102               -1
   19.5773960073287      -0.151551072907518               -1
   11.3227859817050       -3.02433811862879               -1
  -4.07044171301423        7.30329163656943                1
   18.9567355477232        2.08358176057127               -1
   2.16694951903925       -2.09166563402904               -1
  -9.15265325053912        4.25380891451869                1
   6.53061078447670       -2.85212376590028               -1
   7.64597576082454       -3.49971488181231               -1
  -1.80494554908666        12.2491764615313                1
   17.8708667541694       -5.03143044588703               -1
  -9.76704213448302       0.989059953365780                1
  -8.24018293234000        5.92618820992847                1
   17.4584529765526       -3.88666884124672               -1
   4.58455645783761       -7.40898685729665               -1
   8.00957839250403        5.37417592735377                1
   20.0697650126134        3.14065921577718               -1
   8.07326325531899        3.54708841172259                1
   4.06808850477086        6.45040926088107                1
   10.4445705647144        2.73396417949120                1
   17.7325614260873       -2.55685673503895               -1
   7.22532187255549       -6.26351909186261               -1
  -7.32944645435126        7.69431426125854                1
   2.07625293609205       -3.22114259509385               -1
  -10.1413016985309        6.06681143058903                1
   1.29990641551414        10.8882297586870                1
  -11.8881212887775        1.44921688639773                1
   16.9312597991297        1.10593560475893               -1
   13.9120137726572       -6.44871111396694               -1
   15.3995227588340       -7.52139625006744               -1
   8.19670848312777       -2.80079320496754               -1
   8.82798917616410       -7.86065954158847               -1
   16.6731853649475       -6.29805379715993               -1
   10.1067205681834       -7.08453677920684               -1
  -3.36587601031686        6.68590478447796                1
   2.91880518182354       0.394557056187878               -1
   3.00596828511917        12.5391068455399                1
   16.8461086117620       0.659268243480537               -1
   5.95311613105399       -2.28752054527956               -1
  -7.45277822331675        6.40119155113804                1
   2.55499079627260       0.267246764928963               -1
 -0.175502192280414       -1.16101945118128               -1
   9.46077292290883       -7.36220468639858               -1
  -8.00728893786779        3.34017712471596                1
   9.34605213549911       -4.11100448960881               -1
 -0.889646382960957        10.0667089208710                1
   20.7646904155675        2.22260959279040               -1
   3.25946027507101        7.86218047655482                1
  -4.33102617795767        8.14253557167735                1
   7.02509392043285       -7.96939230076397               -1
  -6.42220281061018        11.2837489663374                1
  -7.32598320170055        3.12580846875249                1
  -7.08352573495296        2.83152989469006                1
   8.21939728352287        9.71006157966989                1
  0.232575968658438       -3.16155039018738               -1
   8.40858814432024        5.36635660214542                1
   9.74027097864962       -6.88988152332057               -1
  -11.3214433513417        6.10798081821449                1
   1.04946507240991       -1.75236380550015               -1
   15.7905407338801       -2.40431777780190               -1
   18.9885724392174       -2.37639439792093               -1
   18.6188162903194        1.01733853587894               -1
   17.5773018609622       0.891205219270881               -1
  -5.93717490751078        9.80297528622562                1
   8.53392364792190        6.99875790485472                1
  -8.83841472724861        7.59304245403311                1
  0.577259140114109        7.17093058612442                1
   14.6892250777044       -2.95119793315486               -1
   12.6675530173164       0.628639585161398                1
   10.4795942002861       -6.15135850251357               -1
   12.4770784049966       -4.42295639601228               -1
   14.8140475987942       -3.27040359287217               -1
  -1.14423866192195        8.78420825891134                1
   17.6422909269633        2.12137247129382               -1
   5.64184664056409       -7.36934139420930               -1
   10.6008033243364        3.71447765974850                1
   21.5014975871259       0.575480760107442               -1
   11.9092317076502       0.990457200764400                1
   2.37904467109827        7.52224744213118                1
  -2.18876509414517        1.98309723025039               -1
   2.05315178798832        7.36916193821210                1
  -4.02869484749145        8.19834054299033                1
   18.7020995634240       -2.39714229460151               -1
   6.92883683760449       -7.78395758309315               -1
   10.1688653231569        3.38524782692834                1
   21.0453572308867        2.95885754712209               -1
   2.70242384668239       -1.37893334096710               -1
   9.37862620735289       -7.23738404038496               -1
  -7.87180137682721        2.52928958153675                1
   5.74898959273462        8.08033160561147                1
   8.29746737153308        3.19403649879847                1
  -8.40214018734429        9.52877342784624                1
   1.93202184563618      -0.971818167454237               -1
  -1.47277282546784        3.81006735669758               -1
   5.08991479630985        9.31864770302928                1
  -4.35237239278022        7.28261981971721                1
  -10.8330368156065        1.46690010148165                1
   4.63527324297161       -4.02891145524220               -1
   19.4196957699812        2.64857584466400               -1
  -11.1722799042284        3.10938635540541                1
   10.4647585508271       -5.15219254998778               -1
  -9.74060996987060        5.21932779377525                1
   19.5533548446539       -1.82974930108152               -1
   17.4877813258180        2.49044013813586               -1
   4.22759397670465       -1.19074323671904               -1
   7.32481873950628       -3.33371409884549               -1
   10.3397553986558        7.40511772360155                1
  -12.1934740730623        3.05793079268513                1
  -1.03350267285279        10.1849929044903                1
  -12.0140479950199        2.63251550542948                1
   15.2016465722023       -1.92784118580294               -1
   2.25567883491053        8.13975963276052                1
   6.70916627727272        5.79865719081656                1
  0.534893457520551        12.1718692455716                1
  -6.85574620778622        2.83779983078016                1
   12.4181512841733       -7.70982429563157               -1
  -1.51538749395685        3.98475594936452               -1
  -5.15835946681002        8.49560127685598                1
  -7.09850819124974        4.36347190257194                1
   1.60886284988837       -2.06937356224609               -1
   13.5407419849008       -7.04162813986528               -1
   1.65532580824240       0.358777611698690               -1
   8.27265377133563        2.23034210125928                1
  -1.67645451318969        6.95387052532932                1
   3.55811326862230        7.18599119151145                1
   6.01898583942290       -8.06548297911151               -1
   18.7652870320366       -2.20377001701604               -1
   2.04118086337391      -0.628100563589857               -1
  -8.07379039997912        1.23366225790113                1
   19.9642405038402       -1.70014177505124               -1
   20.2117606606222       -3.10194222431352               -1
   7.57227212448737        1.90584110002243                1
  0.286349291262857        9.23889727318992                1
   19.3061382201049       -3.66570450832126               -1
  -9.83036475831305       0.513634802098489                1
   12.4352201851210        1.19006323907094                1
   18.0608257341778       -2.67070651248318               -1
   4.44042914693547        6.38411556035292                1
   10.4149867974164       0.567346285985945                1
  -9.76488514979099        7.43059313097724                1
   18.0818192296789        3.45941199945337               -1
  -4.51508853909293        9.07770858354038                1
  -12.2099139669255        1.09458468909534                1
   14.2247031453342       -2.14502342968803               -1
  -1.95828275301818        8.89368147890009                1
   22.4351225269705        2.75391541096551               -1
   18.9148919081384      -3.192231830521131E-002          -1
  -8.23027657170207        6.21722004109040                1
  -4.07635895840635        6.31817065832625                1
 -0.214484833457634        1.88016926737160               -1
   15.2135839133327       -5.92833186154562               -1
   20.3189019666036      -0.444554583770791               -1
   5.59407672571412        9.07328340498357                1
   5.46680577530139       -6.44038670805859               -1
   11.9462258553012       -5.36519400577008               -1
  0.274694462247460        9.59731941214010                1
  -9.15678164603846        7.57631264265582                1
  -12.3290623040705        2.76376745657139                1
   3.71856889961820        7.70955055891569                1
   22.0834870000017        1.28652898100260               -1
   6.64857459416015        10.8174901734246                1
   2.67255873081045        1.93335465165070               -1
  -7.41308733398745       5.498737519760817E-002           1
   20.6858639369445       -1.98733273279804               -1
   18.6274785101271       -1.70448026688413               -1
 -0.581051703240115        2.45146045059674               -1
  -6.93094530841972        7.14635806058411                1
   10.1283585538241        7.67612774577221                1
   5.69463722914408       -3.70632960325155               -1
   9.22034535433117        7.47117742097632                1
  -10.5255247624246        4.54402222006249                1
   4.98366380404691       -2.29644279648650               -1
  -9.68920940318034        8.54175463633805                1
  -9.92023295034886        5.20361317001959                1
  -8.25748853655410        8.79082465172573                1
   7.17194779536811        2.59384809922939                1
   8.53738481364702       -5.43831114425461               -1
  -2.54746700237401        8.26948426769619                1
   8.40786320765353       -7.87619743532652               -1
   2.82980201359268        6.83621805317867                1
   15.5829090491447       -2.91135140664792               -1
  -6.96395475984655        2.58943614090658                1
  -1.99689405276822        10.1866974527051                1
   15.6406888883268       -1.75860389825524               -1
   10.2703607429900       0.137694812987094                1
  -2.01993539779505       0.951266369580391               -1
   3.78013372905723       -3.98594544446812               -1
   2.56107934465120        7.00998771239381                1
   21.2714088365020        1.09307206483183               -1
   3.20381570680943        1.02716684797807               -1
  -11.9460564223702       0.943963794109642                1
   4.07049148934925       -3.28787402417014               -1
  -1.89147453752761        10.9906697862248                1
   6.08310039305617       -3.66360509572742               -1
   8.66663596770568        2.24871416087480                1
   9.54413287004581        3.56771781194157                1
   2.15080530595806        2.35314052735793               -1
   7.40242210976554        3.71072521480890                1
   8.50090619799452        2.90373327855706                1
   7.37619118468182        2.20777409254658                1
  -4.19039690677486        5.93639351630361                1
  -9.54070861725826        3.92813920032496                1
   15.5879789583917       -6.73461824137702               -1
 -0.189512515056190        1.45061862237456               -1
   5.78229927271406        5.46928444254187                1
  -6.53000190788938        10.2966665533639                1
  -2.39943891455499        6.84562086100852                1
   11.0398737262077        1.35132233837620                1
   7.37903688542214       -2.87080240451888               -1
  -3.35705842118576        6.48292820895187                1
   3.17782487052822        9.10574594075503                1
  -7.73560166401619        5.80796949506620                1
   1.23248566341373       0.821678599771588               -1
  0.113375719623894       -1.11660543622679               -1
   6.41951001823626        3.38754192275596                1
   18.1372081707296      -0.444411464895002               -1
   3.51095272325201        9.10036006817017                1
   8.75495802923304       -6.83347315931054               -1
 -0.996737230508835      -0.251644373568144               -1
   15.0017750596059       -5.21473872199914               -1
   7.03001042898550       -2.64791278394421               -1
  -11.4870305925226        3.90524564674125                1
   22.3646379801966        3.12579270395386               -1
  -5.25831504804261        11.7151375464944                1
  -4.52178152187898        11.0144984564673                1
   6.99216357046740       -2.56529424157113               -1
   8.97664886390518        8.44065721348388                1
   15.2430549912458      -0.725142788792366               -1
 -0.117017705106640        11.2657313376242                1
   12.4589034216152       -4.20500610408119               -1
   10.5884125411471        1.70055509774553                1
   3.34298264903834       -1.65699829661288               -1
   5.79714618770629        7.53692930914548                1
  -1.19919943850471       -1.81766657413348               -1
  -2.50062834228815        11.9717516454994                1
   16.5035587585233       -2.41373753747289               -1
  -1.13912001915541        10.3470525809665                1
 -0.117971566479325      -0.700639763485190               -1
  0.521793238313125        1.81885392416062               -1
   8.61876865631952       -5.48797135951561               -1
   1.06151411006001        3.02609040697613               -1
   20.6299459743346       -3.00168411504201               -1
   20.7966164873175       -1.30287652899392               -1
  -7.30796759466564        6.70751730443844                1
   7.68148420220005        8.55837332356931                1
   16.3805783947478       -1.73584932401983               -1
   12.1944858836178       -7.37278201493612               -1
  -8.61601341480856        5.05342797635729                1
   15.0600594116250       -3.01413561904293               -1
   10.8259259874582       -5.51891520839373               -1
  -12.6071348011452        1.45732787669590                1
   10.5983067015441        3.63370845666289                1
  -7.08698303609308        10.5200743858507                1
  -2.00341441194235        3.32337301323948               -1
  0.295988961841832        7.72072160886815                1
   5.10281118958304        6.75107363523006                1
  -4.51155570565854        7.50004502499322                1
   9.12377434784229       -5.08679061426211               -1
   5.71022792482155        7.56798081035428                1
   10.7061713529482       -4.55762740330677               -1
  -9.15916021039877        8.74095290982113                1
   22.0762879167095        2.20351215146890               -1
   7.30573777212105        9.53555649019213                1
   9.61652624196500       -5.41139064677339               -1
  -2.92018363071713        6.55615109455192                1
   10.3955680965415       -3.52816821569258               -1
  -10.8621780241958        2.67090159159345                1
   5.85230801630288       -5.77384233423208               -1
   5.64797968360678        7.38605605302678                1
   11.3605300610869       -8.03631778166787               -1
   7.73080683521363       -7.47147651242234               -1
   1.73260073135055        11.7701761775510                1
   18.0827604046041       -4.55450040259068               -1
  -10.6584895663394        3.74166853699135                1
   16.2220767537578       -1.47258209957073               -1
  -4.93095909164367        7.19049511104810                1
   6.61273857978314        4.96412873703732                1
  -1.18128402025866        10.5089164790764                1
   9.37089067761428        3.85942492581033                1
  -7.17449315296611        10.3369336252127                1
   9.03487670536447        7.37684482368481                1
   12.1009777483007       -5.72502060851282               -1
  -2.16472396107618        12.6313678293791                1
  0.405978752973320        2.17151340949637               -1
 -0.392968622658183        2.78714932284070               -1
   4.63834128491188       -5.46523238095517               -1
   20.0788957619733        3.07090692083786               -1
   12.0823277590250       -3.39279409694960               -1
  1.254903440157179E-002   11.7455098019672                1
   5.00017695849621       -4.20453657052322               -1
  0.590733313635335        2.53717103433266               -1
   3.03761210603419       0.204177943546428               -1
  0.840677848632373        11.3651133913316                1
  -9.44491057004167        7.00801427285865                1
 -0.348251037268987       0.229615225803891               -1
  -1.10825463052642        1.77801983239463               -1
   4.75318945787878       -1.76860273205756               -1
   3.51459439249246       -1.08689876346557               -1
   16.9708928819081        1.66575274461821               -1
   7.31413130063693        9.20799721833087                1
   10.7707086521847       -5.54623464705218               -1
 -0.495595139752892        10.4649670131326                1
  -4.13633281515588        8.39073768287410                1
  -3.02261545069120        11.1574098567398                1
   2.66813702771541        8.02519036087014                1
  -8.26077639501086        6.35437129159998                1
  -5.61518404770592        7.10719923459226                1
  -8.22456386044497        1.69045698178363                1
   15.5638836699417       -1.36694491441518               -1
  -12.6190991205441        2.88849976547567                1
   5.81684014019064        9.71711071159040                1
  0.656181774056574        3.22512353343341               -1
   4.94067600083575       -5.73398885868153               -1
 -0.306093679331706        1.84596635684622               -1
   2.22538354463702        3.67934502181865               -1
   19.3794470286268        2.43990008741026               -1
  -11.3397873916111        2.29790006439054                1
   4.20455303708069        9.85357896083214                1
   5.50122943400098        5.88362781812498                1
   20.1373618775748       0.699169613031802               -1
   19.0678139895313       -3.44087887380755               -1
   18.1000165567824        2.32677443499828               -1
   16.1284327936723       -2.00409551413077               -1
   2.62504939555423       -1.36516280684038               -1
  -4.36175781645221        9.98121595350820                1
   3.79673279562997       0.591892279638321               -1
   4.70999847096783        10.1851103064632                1
  -9.71970991121229        6.53963398444921                1
   2.77273085292637      -0.343400373509749               -1
  -12.7931133063184       0.300621529769213                1
   9.46400501980557       -7.86865537726984               -1
   21.6465643261999       -1.32319291471887               -1
   5.25219592925810       -6.03232852870253               -1
   2.85497146468263       -1.03602150252593               -1
   8.76964620728752       -5.31633108115485               -1
  0.364940698495365        12.9236366195387                1
   3.09711975944889       0.547094536304305               -1
   5.38401159626987        10.4092869198880                1
   2.22008589502615       -3.53396038343596               -1
  -6.79770275420231        7.92270407351210                1
  -5.18345203112305        5.62623362560615                1
   4.16602370343575       -4.99024139142272               -1
   2.37805285054585        6.72400398953719                1
   3.68837609207414        6.79999636438407                1
   12.2676875512403       -4.19060060928916               -1
   10.3503992210838       -4.71358238346819               -1
   21.1100337218586       -1.88710390334743               -1
  -5.34681924072700        8.90981697745898                1
   10.0413709200684       0.790054925653176                1
   9.44379370136478        1.21602152269991                1
   3.81362632450889      -0.113054295756111               -1
   7.20276077646606       -4.47788519739699               -1
   5.36452259223951       -2.56533553104340               -1
   5.53445308974786        5.24760589081350                1
  -2.49160703222200        3.01391094611181               -1
   8.34150663491429        2.43237014995038                1
   15.7787063721613       -6.22802481966550               -1
   9.12616731610809        7.94869380139977                1
   14.6385120496208       -2.28009171981535               -1
   6.00446762934826        6.66163551902293                1
   19.2716797357377       5.724443452419292E-002          -1
   6.96471563260017        7.79106856900592                1
   14.0705464808397       -3.77366190206407               -1
   3.43690245672276        8.36413823196459                1
   6.14040094755484        11.3927355855405                1
  -1.06304996670415        11.5546094865096                1
  -2.10160855692167        2.01146956455094               -1
   19.5843537697790      -0.992419193674467               -1
   9.25433351651052       -5.44891103969623               -1
   20.9181709937296        1.41522209144968               -1
   1.31321459773213       -2.67816475171002               -1
  0.585954703171084        10.0415032710954                1
   7.13715370295998       -7.13273459795598               -1
  -5.71191270603865        8.92179086173768                1
   10.2335818255081        7.20680979806774                1
   3.21387619424334      -0.225770790758891               -1
  2.991669718564793E-002   1.08101765743310               -1
   6.98473793018595        9.47935771613874                1
  -10.4747289141055        2.62951407002172                1
   2.80657326193194        2.05973171301070               -1
   10.8171591365402        4.62048050354315                1
   9.79010458971649       -5.01252342899832               -1
   6.93221437151268       -3.75538621701727               -1
  -3.67044884324434        11.8235045718590                1
  -7.47035285295355        2.28070031084309                1
   3.77671316184033        6.18888919265606                1
   8.29675889125915       -5.77334802109305               -1
   3.60568183367502       -3.05398575634963               -1
   2.09127018044128        9.65634607521436                1
   4.62714833101732        11.2542093713884                1
  -3.41784621624949        7.62036626932348                1
  -5.62876663160526        9.00439415864985                1
  -11.7065839299315        1.58895560566064                1
   9.10347044359181       -4.53032068256702               -1
   1.38313945648058        8.97360231288340                1
   21.8408555551629        2.34176866185317               -1
   4.44115262327952        6.88242774128697                1
   10.7447458044933        5.25146628198751                1
   7.68417650642116       -4.00643768581284               -1
   1.98643008267295       0.859021566638240               -1
   18.6025326345789        2.17108533037048               -1
   18.1124645676250        2.87919093655409               -1
  -8.28289970749016        7.50726189078939                1
   9.80204367889096       -5.93903449731216               -1
   8.32738420213532        4.51228426007026                1
  -11.8012718054710       0.727087809470266                1
   4.99928041609477        6.94424210575330                1
   16.8260479775806       -5.72394734261761               -1
   11.3257594432806        2.93575926452655                1
   5.01767919107372       -7.68521592043217               -1
   2.75262105105889        7.57412820097124                1
  0.575208387741167       -2.79492290737222               -1
  -9.92731374445144        7.58190175636229                1
  -2.02279811313712      -0.197836983816773               -1
   1.92640255187709        1.74767765645641               -1
  -11.5132985430802        4.90045301764554                1
   11.8127131217616       -5.03113929207207               -1
  -8.92370670589511       9.089100353495945E-002           1
   3.12128378124548       0.417390841608307               -1
   1.67960972179983       -2.80169825319966               -1
   5.24592340463519       -3.39236683182797               -1
